State of Origin,Industry of Origin (ANZSIC06),Commodity by SITC,Frequency,Country of Destination,Time,Value,Flags
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Norway","Oct-2013",77.418,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Norway","Dec-2013",77.418,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Norway","Feb-2014",79.86,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Norway","Mar-2014",79.86,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Norway","Apr-2014",239.58,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Norway","May-2014",79.89,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Spain","Aug-2013",32.971,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Spain","Jan-2014",2.254,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Spain","Apr-2014",80.188,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Aug-2013",3592.43,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Sep-2013",7682.443,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Oct-2013",3770.674,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Nov-2013",4355.785,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Dec-2013",13106.715,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Jan-2014",7876.483,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Feb-2014",3923.356,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Mar-2014",7725.743,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","Apr-2014",7534.933,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Taiwan","May-2014",10740.413,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","France","Aug-2013",7.747,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","France","May-2014",47.9,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Belgium","Nov-2013",204.212,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Belgium","Mar-2014",2238.89,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Christmas Island","Mar-2014",4.382,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Denmark","Oct-2013",50.373,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Hong Kong (SAR of China)","Nov-2013",20.37,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Hong Kong (SAR of China)","Jan-2014",155.61,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Aug-2013",32628.048,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Sep-2013",24895.702,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Oct-2013",12797.424,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Nov-2013",29351.291,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Dec-2013",160.82,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Jan-2014",26.786,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Feb-2014",20180.894,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Mar-2014",38.59,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","Apr-2014",231.604,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","India","May-2014",281.342,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Korea, Republic of","Aug-2013",11113.743,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Korea, Republic of","Sep-2013",1758.281,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Korea, Republic of","Feb-2014",3376.641,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Korea, Republic of","Mar-2014",9.885,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Korea, Republic of","Apr-2014",105.895,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Aug-2013",263.868,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Sep-2013",425.919,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Oct-2013",364.367,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Nov-2013",971.05,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Dec-2013",559.509,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Jan-2014",190.887,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Feb-2014",162.919,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Mar-2014",569.725,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","Apr-2014",372.804,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United States of America","May-2014",405.292,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Viet Nam","Aug-2013",41.666,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Viet Nam","Oct-2013",3698.752,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Viet Nam","Dec-2013",40.007,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Viet Nam","Mar-2014",20.822,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Viet Nam","Apr-2014",31.189,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Colombia","Sep-2013",3.405,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Poland","Mar-2014",115.695,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Poland","Apr-2014",665.624,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Russian Federation","Nov-2013",31.689,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Thailand","Oct-2013",981.9,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Thailand","Dec-2013",55.684,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Thailand","Jan-2014",42.92,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Thailand","Mar-2014",76.207,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Thailand","Apr-2014",23.749,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Thailand","May-2014",1965.87,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Egypt","Aug-2013",23.978,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Egypt","Sep-2013",65.33,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Egypt","Oct-2013",242.771,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Egypt","Nov-2013",46.965,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Egypt","Dec-2013",25.117,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Egypt","Jan-2014",59.196,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Aug-2013",104.53,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Sep-2013",35.106,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Oct-2013",78.466,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Nov-2013",229.486,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Dec-2013",70.634,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Jan-2014",35.564,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Feb-2014",28.041,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Mar-2014",90.242,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Germany","Apr-2014",136.92,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Greece","Nov-2013",5.25,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","Aug-2013",327.422,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","Sep-2013",442.526,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","Oct-2013",1147.12,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","Nov-2013",531.289,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","Dec-2013",837.707,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","Feb-2014",61.655,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","Apr-2014",235.696,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Netherlands","May-2014",1380.858,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Aug-2013",55.48,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Sep-2013",77.439,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Oct-2013",164.611,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Nov-2013",119.822,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Dec-2013",153.183,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Feb-2014",35.966,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Mar-2014",176.297,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","Apr-2014",170.839,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Canada","May-2014",172.941,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Chile","Aug-2013",4.54,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Chile","Oct-2013",3.873,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Chile","Mar-2014",4.18,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Chile","May-2014",4.84,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Aug-2013",12541.154,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Sep-2013",13070.093,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Oct-2013",11788.83,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Nov-2013",11122.279,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Dec-2013",12190.528,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Jan-2014",11354.626,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Feb-2014",11411.316,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Mar-2014",15384.878,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","Apr-2014",13267.783,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Malaysia","May-2014",12807.509,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","Aug-2013",300.545,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","Sep-2013",607.572,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","Nov-2013",384.116,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","Dec-2013",544.012,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","Jan-2014",71.8,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","Feb-2014",232.524,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","Apr-2014",361.923,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","United Kingdom","May-2014",120.129,
"Tasmania","Total","Crude materials, inedible, except fuels","Monthly","Czech Republic","Dec-2013",606.057,
