State of Origin,Industry of Origin (ANZSIC06),Commodity by SITC,Frequency,Country of Destination,Time,Value,Flags
"Victoria","Total","TOTAL","Monthly","Vanuatu","Dec-2013",1096.958,
"Victoria","Total","TOTAL","Monthly","Vanuatu","Jan-2014",381.625,
"Victoria","Total","TOTAL","Monthly","Vanuatu","Feb-2014",913.598,
"Victoria","Total","TOTAL","Monthly","Vanuatu","Mar-2014",439.058,
"Victoria","Total","TOTAL","Monthly","Vanuatu","Apr-2014",673.853,
"Victoria","Total","TOTAL","Monthly","Vanuatu","May-2014",612.933,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Aug-2012",49.354,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Sep-2012",47.844,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Oct-2012",24.015,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Nov-2012",23.303,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Mar-2013",33.755,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Apr-2013",191.683,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","May-2013",7.485,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Sep-2013",199.242,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Oct-2013",97.914,
"Victoria","Total","TOTAL","Monthly","United States Virgin Is","Nov-2013",97.622,
"Victoria","Total","TOTAL","Monthly","Bahamas","Jun-2012",50.778,
"Victoria","Total","TOTAL","Monthly","Bahamas","Jul-2012",49.873,
"Victoria","Total","TOTAL","Monthly","Bahamas","Aug-2012",88.511,
"Victoria","Total","TOTAL","Monthly","Bahamas","Sep-2012",87.427,
"Victoria","Total","TOTAL","Monthly","Bahamas","Oct-2012",162.679,
"Victoria","Total","TOTAL","Monthly","Bahamas","Nov-2012",322.052,
"Victoria","Total","TOTAL","Monthly","Bahamas","Dec-2012",12.862,
"Victoria","Total","TOTAL","Monthly","Bahamas","Jan-2013",224.263,
"Victoria","Total","TOTAL","Monthly","Bahamas","Feb-2013",83.186,
"Victoria","Total","TOTAL","Monthly","Bahamas","Apr-2013",118.565,
"Victoria","Total","TOTAL","Monthly","Bahamas","May-2013",115.492,
"Victoria","Total","TOTAL","Monthly","Bahamas","Jun-2013",367.441,
"Victoria","Total","TOTAL","Monthly","Bahamas","Aug-2013",739.845,
"Victoria","Total","TOTAL","Monthly","Bahamas","Oct-2013",317.591,
